NKF1, 16389029, 0.38, 2.0899999999999999, 55.75, -0.00131510419, -0.00253488612, -0.54221183100000003, 0, 0, 0, -1.0810935500000001, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16389029, -44, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16389029, 0, 0, 0, 0, 0, -0.84999999999999998, 0, 0, 0, -0.41999999999999998, 0
NKF4, 16389029, 0, 0, 0.050000000000000003, 0, 0, 0.000512474857, 0, 0, 0, 19, 229, 256, 0
NKF5, 16389029, 0, 0, 0, 0, 0.11, -0.85999999999999999, 0.029999999999999999, 0.089999999999999997, 0.28000000000000003, 0.00066986697499999998, 0.0146934623, 0.018484629700000001
NKF6, 16389029, 0.78000000000000003, 2.7000000000000002, 55.740000000000002, 0.078296922099999999, -0.044922709499999998, -0.10971468700000001, 0, 0, 0, -0.57413691300000003, -0.28000000000000003, 0, 0.029999999999999999
NKF7, 16389029, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16389029, 0, 0, 0, 0.029999999999999999, -0.01, -0.40000000000000002, 0, 0, 0, -0.070000000000000007, 0
NKF9, 16389029, 0, 0, 0.02, 0, 0, 0.00092705275199999996, 0, 0, 0, 19, 229, 256, 0
AHR2, 16389332, 0.38, 2.0899999999999999, 55.75, 0, 0, 53.687823199999997
PIDS, 16389351, 0, 0, 0, 0, 0, 0
PIDA, 16389363, 0, 0, 0, 0, 0, 0
IMU, 16389375, 0.0019814651499999998, 0.00094211276200000004, 0.00068817095599999997, 0.067674696399999998, -0.36494463700000002, -10.3769598, 0, 0, 22.935831100000001, 1, 1
IMU2, 16389375, -0.00895323139, -0.00035099202099999997, -0.0011820246, 0.145402014, -0.49029809200000002, -9.9697790099999999, 0, 0, 0, 1, 1
ATT, 16408670, 0, 0.13, 0, 2.0800000000000001, 0, 55.32, 0, 0
NKF1, 16408681, 0.37, 2.0899999999999999, 55.75, -0.0032063745899999999, -0.00127719273, -0.539466679, 0, 0, 0, -1.0777720200000001, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16408681, -44, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16408681, 0, 0, 0, 0, 0, -0.84999999999999998, 0, 0, 0, -0.41999999999999998, 0
NKF4, 16408681, 0, 0, 0.050000000000000003, 0, 0, 0.00050243001900000003, 0, 0, 0, 19, 229, 256, 0
NKF5, 16408681, 0, 0, 0, 0, 0.12, -0.85999999999999999, 0.029999999999999999, 0.089999999999999997, 0.28000000000000003, 0.00064908561800000001, 0.020862718999999998, 0.032689090800000001
NKF6, 16408681, 0.77000000000000002, 2.6899999999999999, 55.729999999999997, 0.076833844200000001, -0.044756181499999999, -0.10930509099999999, 0, 0, 0, -0.57084900100000002, -0.28000000000000003, 0, 0.029999999999999999
NKF7, 16408681, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16408681, 0, 0, 0, 0.029999999999999999, -0.01, -0.40000000000000002, 0, 0, 0, -0.070000000000000007, 0
ATT, 16569118, 0, 0.10000000000000001, 0, 2.0699999999999998, 0, 55.359999999999999, 0, 0
NKF1, 16569130, 0.35999999999999999, 2.0899999999999999, 55.759999999999998, -0.0030623870000000002, -0.0023803575899999999, -0.51522594700000002, 0, 0, 0, -1.0460956100000001, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16569130, -45, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16569130, 0, 0, 0, 0, 0, -0.68000000000000005, 0, 0, 0, -0.34000000000000002, 0
NKF4, 16569130, 0, 0, 0.040000000000000001, 0, 0, 0.00043230800699999998, 0, 0, 0, 19, 229, 256, 0
NKF5, 16569130, 0, 0, 0, 0, 0.10000000000000001, -0.84999999999999998, 0, 0.089999999999999997, 0.27000000000000002, 0.00070805253900000004, 0.015592164400000001, 0.0219798163
NKF6, 16569130, 0.75, 2.6800000000000002, 55.710000000000001, 0.079924911299999998, -0.051709089399999998, -0.097681313800000003, 0, 0, 0, -0.54564344899999995, -0.28999999999999998, -0.01, 0.029999999999999999
NKF7, 16569130, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16569130, 0, 0, 0, 0.029999999999999999, -0.01, -0.23000000000000001, 0, 0, 0, -0.070000000000000007, 0
NKF9, 16569130, 0, 0, 0.01, 0, 0, 0.000827700191, 0, 0, 0, 19, 229, 256, 0
AHR2, 16569433, 0.35999999999999999, 2.0899999999999999, 55.759999999999998, 0, 0, 53.687823199999997
PIDS, 16569451, 0, 0, 0, 0, 0, 0
PIDA, 16569463, 0, 0, 0, 0, 0, 0
IMU, 16569475, 0.0020805930299999998, 0.0019849310599999999, -0.00104543124, 0.038357749599999998, -0.42448300100000003, -10.4089394, 0, 0, 22.966762500000002, 1, 1
IMU2, 16569475, -0.0081735961100000004, -0.00129333942, -0.0012616263700000001, 0.164262027, -0.58838486700000003, -10.0707693, 0, 0, 0, 1, 1
BARO, 16569553, 0.143850371, 50032.597699999998, 23.280000000000001, 0.115351722, 16569, 0
MAG, 16569590, 85, -65, 492, -15, -55, -7, 0, 0, 0, 1, 16569577
MAG2, 16569590, 134, -79, 421, -79, 52, 97, 0, 0, 0, 1, 16569584
CTUN, 16569622, 0, 0.10000000000000001, 2.0699999999999998, 0, -0.42448300100000003
NTUN, 16569634, 5536, 0, 0, 0, 0, 0
RCIN, 16569653, 1487, 1500, 1497, 1500, 1556, 1500, 1501, 1500, 0, 0, 0, 0, 0, 0
RCOU, 16569902, 1487, 1501, 1503, 1501, 1555, 1501, 1500, 1501, 0, 0, 0, 0, 0, 0
VIBE, 16569924, 0.037014801100000001, 0.062544301199999999, 0.045051518800000002, 0, 0, 0
ATT, 16589082, 0, 0.089999999999999997, 0, 2.0699999999999998, 0, 55.369999999999997, 0, 0
NKF1, 16589093, 0.34999999999999998, 2.0899999999999999, 55.759999999999998, -0.0033393586099999999, -0.0025371727499999999, -0.51217842099999999, 0, 0, 0, -1.0426465300000001, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16589093, -45, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16589093, 0, 0, 0, 0, 0, -0.68000000000000005, 0, 0, 0, -0.34000000000000002, 0
NKF4, 16589093, 0, 0, 0.040000000000000001, 0, 0, 0.00042428210099999998, 0, 0, 0, 19, 229, 256, 0
NKF5, 16589093, 0, 0, 0, 0, 0.11, -0.84999999999999998, 0, 0.089999999999999997, 0.27000000000000002, 0.00068775966099999999, 0.021580310500000002, 0.035803038600000003
NKF6, 16589093, 0.73999999999999999, 2.6899999999999999, 55.710000000000001, 0.079364396599999998, -0.051757749200000001, -0.095838934200000003, 0, 0, 0, -0.54295474300000002, -0.28999999999999998, -0.01, 0.029999999999999999
NKF7, 16589093, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16589093, 0, 0, 0, 0.029999999999999999, -0.01, -0.23000000000000001, 0, 0, 0, -0.070000000000000007, 0
NKF9, 16589093, 0, 0, 0.01, 0, 0, 0.00081746483899999996, 0, 0, 0, 19, 229, 256, 0
AHR2, 16589259, 0.34999999999999998, 2.0899999999999999, 55.759999999999998, 0, 0, 53.687823199999997
PIDS, 16589277, 0, 0, 0, 0, 0, 0
PIDA, 16589290, 0, 0, 0, 0, 0, 0
IMU, 16589301, -0.00060001551199999998, 0.00141417456, -0.00107548514, 0.013612823600000001, -0.37557089300000002, -10.4041424, 0, 0, 22.970617300000001, 1, 1
IMU2, 16589301, -0.0106097832, -0.0014207121, -0.0015505831700000001, 0.122279413, -0.51390743299999997, -9.9919319200000007, 0, 0, 0, 1, 1
ATT, 16608656, 0, 0.089999999999999997, 0, 2.0699999999999998, 0, 55.369999999999997, 0, 0
NKF1, 16608667, 0.34999999999999998, 2.0899999999999999, 55.770000000000003, -0.0039718849599999998, -0.00271066721, -0.50977957200000001, 0, 0, 0, -1.0401998800000001, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16608667, -45, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16608667, 0, 0, 0, 0, 0, -0.68000000000000005, 0, 0, 0, -0.34000000000000002, 0
NKF4, 16608667, 0, 0, 0.040000000000000001, 0, 0, 0.00041641673300000002, 0, 0, 0, 19, 229, 256, 0
NKF5, 16608667, 0, 0, 0, 0, 0.12, -0.84999999999999998, 0, 0.089999999999999997, 0.27000000000000002, 0.00066745601400000003, 0.027079628800000002, 0.048654533899999998
NKF6, 16608667, 0.73999999999999999, 2.6899999999999999, 55.710000000000001, 0.081372231200000006, -0.052057035299999999, -0.094603896100000001, 0, 0, 0, -0.54067778600000005, -0.28999999999999998, -0.01, 0.029999999999999999
NKF7, 16608667, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16608667, 0, 0, 0, 0.029999999999999999, -0.01, -0.23000000000000001, 0, 0, 0, -0.070000000000000007, 0
NKF9, 16608667, 0, 0, 0.01, 0, 0, 0.00080743146800000003, 0, 0, 0, 19, 229, 256, 0
AHR2, 16608995, 0.34999999999999998, 2.0899999999999999, 55.770000000000003, 0, 0, 53.687823199999997
PIDS, 16609013, 0, 0, 0, 0, 0, 0
PIDA, 16609032, 0, 0, 0, 0, 0, 0
IMU, 16609044, -0.0023904868900000002, 0.00117478333, -0.00052335130699999999, 0.0042137186999999998, -0.33612215499999998, -10.398716, 0, 0, 22.974462500000001, 1, 1
IMU2, 16609044, -0.012461007600000001, -0.00076485605700000005, -0.0015839017, 0.16343930400000001, -0.48959934700000002, -9.9835891700000001, 0, 0, 0, 1, 1
ATT, 16628671, 0, 0.10000000000000001, 0, 2.0699999999999998, 0, 55.369999999999997, 0, 0
NKF1, 16628682, 0.35999999999999999, 2.0899999999999999, 55.770000000000003, -0.0051989071099999996, -0.0026853948399999999, -0.507490098, 0, 0, 0, -1.03869689, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16628682, -45, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16628682, 0, 0, 0, 0, 0, -0.68000000000000005, 0, 0, 0, -0.34000000000000002, 0
NKF4, 16628682, 0, 0, 0.040000000000000001, 0, 0, 0.00040870867100000001, 0, 0, 0, 19, 229, 256, 0
NKF5, 16628682, 0, 0, 0, 0, 0.13, -0.84999999999999998, 0, 0.089999999999999997, 0.27000000000000002, 0.00063928472799999996, 0.032122995699999997, 0.060583587699999997
NKF6, 16628682, 0.73999999999999999, 2.6899999999999999, 55.710000000000001, 0.080425486000000004, -0.052593953899999997, -0.092294774900000001, 0, 0, 0, -0.53865671199999998, -0.28999999999999998, -0.01, 0.029999999999999999
NKF7, 16628682, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16628682, 0, 0, 0, 0.029999999999999999, -0.01, -0.23000000000000001, 0, 0, 0, -0.070000000000000007, 0
NKF9, 16628682, 0, 0, 0.01, 0, 0, 0.00079759611999999998, 0, 0, 0, 19, 229, 256, 0
AHR2, 16629163, 0.35999999999999999, 2.0899999999999999, 55.770000000000003, 0, 0, 53.687823199999997
PIDS, 16629181, 0, 0, 0, 0, 0, 0
PIDA, 16629193, 0, 0, 0, 0, 0, 0
IMU, 16629205, -0.0015852344200000001, 0.00128259067, 0.00011593857200000001, -0.0022105181099999999, -0.31461030200000001, -10.3980579, 0, 0, 22.978179900000001, 1, 1
IMU2, 16629205, -0.0131111834, 6.0565347699999997e-05, -0.0020557227499999999, 0.13228309199999999, -0.51304370200000005, -9.9459600399999992, 0, 0, 0, 1, 1
ATT, 16649637, 0, 0.11, 0, 2.0699999999999998, 0, 55.369999999999997, 0, 0
NKF1, 16649649, 0.38, 2.1000000000000001, 55.770000000000003, -0.0064214943000000003, -0.0024052553299999998, -0.50408583900000004, 0, 0, 0, -1.03400826, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16649649, -46, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16649649, 0, 0, 0, 0, 0, -0.56999999999999995, 0, 0, 0, -0.34000000000000002, 0
NKF4, 16649649, 0, 0, 0.029999999999999999, 0, 0, 0.00040115477199999998, 0, 0, 0, 19, 229, 256, 0
NKF5, 16649649, 0, 0, 0, 0, 0.089999999999999997, -0.84999999999999998, 0, 0.089999999999999997, 0.27000000000000002, 0.00061542319600000001, 0.015073208100000001, 0.021197339499999999
NKF6, 16649649, 0.75, 2.6899999999999999, 55.700000000000003, 0.081596746999999997, -0.0512023307, -0.090447917599999997, 0, 0, 0, -0.53607577100000003, -0.28999999999999998, -0.01, 0.029999999999999999
NKF7, 16649649, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16649649, 0, 0, 0, 0.029999999999999999, -0.01, -0.13, 0, 0, 0, -0.070000000000000007, 0
NKF9, 16649649, 0, 0.01, 0, 0, 0, 0.00078859762300000004, 0, 0, 0, 19, 229, 256, 0
AHR2, 16649947, 0.38, 2.1000000000000001, 55.770000000000003, 0, 0, 53.687823199999997
PIDS, 16649965, 0, 0, 0, 0, 0, 0
PIDA, 16649980, 0, 0, 0, 0, 0, 0
IMU, 16649992, 0.0014485868199999999, 0.0016383323799999999, 0.00027177613799999999, -0.0025895172700000002, -0.30241134800000002, -10.3867884, 0, 0, 22.9817772, 1, 1
IMU2, 16649992, -0.010803214300000001, 0.00055531965299999997, -0.00200395216, 0.190853208, -0.48524182999999999, -9.9671754799999999, 0, 0, 0, 1, 1
ATT, 16669220, 0, 0.12, 0, 2.0800000000000001, 0, 55.369999999999997, 0, 0
NKF1, 16669231, 0.39000000000000001, 2.1000000000000001, 55.770000000000003, -0.0070883273099999998, -0.0020433990299999999, -0.50125062499999995, 0, 0, 0, -1.0303870399999999, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16669231, -46, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16669231, 0, 0, 0, 0, 0, -0.56999999999999995, 0, 0, 0, -0.67000000000000004, 0
NKF4, 16669231, 0, 0, 0.029999999999999999, 0, 0, 0.00039367971499999999, 0, 0, 0, 19, 229, 256, 0
NKF5, 16669231, 0, 0, 0, 0, 0.10000000000000001, -0.84999999999999998, 0, 0.089999999999999997, 0.27000000000000002, 0.00092906295300000002, 0.020964179199999999, 0.035058379200000003
NKF6, 16669231, 0.76000000000000001, 2.7000000000000002, 55.700000000000003, 0.080405853700000002, -0.049783162800000003, -0.088774301099999994, 0, 0, 0, -0.53377771399999996, -0.28999999999999998, -0.01, 0.029999999999999999
NKF7, 16669231, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16669231, 0, 0, 0, 0.029999999999999999, -0.01, -0.13, 0, 0, 0, -0.39000000000000001, 0
NKF9, 16669231, 0, 0.01, 0, 0, 0, 0.00077925901899999995, 0, 0, 0, 19, 229, 256, 0
AHR2, 16669397, 0.39000000000000001, 2.1000000000000001, 55.770000000000003, 0, 0, 53.687823199999997
PIDS, 16669583, 0, 0, 0, 0, 0, 0
PIDA, 16669595, 0, 0, 0, 0, 0, 0
IMU, 16669607, 0.0048063998099999996, 0.0021851686799999998, 0.000110542918, 0.0059565007700000004, -0.30589062, -10.402894, 0, 0, 22.985235200000002, 1, 1
IMU2, 16669607, -0.0078269979000000003, 0.00110302237, -0.0018770245399999999, 0.179300815, -0.44985091700000002, -9.9851531999999992, 0, 0, 0, 1, 1
BARO, 16669684, 0.50211924299999999, 50030.523399999998, 23.280000000000001, 0.078880220700000003, 16669, 0
MAG, 16669722, 84, -65, 491, -15, -55, -7, 0, 0, 0, 1, 16669708
MAG2, 16669722, 133, -78, 420, -79, 52, 97, 0, 0, 0, 1, 16669716
CTUN, 16669751, 0, 0.12, 2.0800000000000001, 0, -0.30589062
NTUN, 16669763, 5537, 0, 0, 0, 0, 0
RCIN, 16669782, 1487, 1501, 1496, 1501, 1555, 1501, 1500, 1501, 0, 0, 0, 0, 0, 0
RCOU, 16669854, 1487, 1501, 1503, 1501, 1555, 1501, 1500, 1501, 0, 0, 0, 0, 0, 0
VIBE, 16669876, 0.029295539499999999, 0.047325923999999998, 0.041501495999999999, 0, 0, 0
ATT, 16688999, 0, 0.12, 0, 2.0800000000000001, 0, 55.369999999999997, 0, 0
NKF1, 16689010, 0.39000000000000001, 2.1000000000000001, 55.780000000000001, -0.0071014887699999999, -0.0020298105699999998, -0.49799326100000002, 0, 0, 0, -1.02776051, 0.050000000000000003, 0.050000000000000003, -0.029999999999999999
NKF2, 16689010, -46, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16689010, 0, 0, 0, 0, 0, -0.56999999999999995, 0, 0, 0, -0.67000000000000004, 0
ATT, 16828863, 0, 0.10000000000000001, 0, 2.0699999999999998, 0, 55.390000000000001, 0, 0
NKF1, 16828874, 0.40999999999999998, 2.1000000000000001, 55.799999999999997, -0.00607059756, -0.0026869906600000002, -0.47735071200000001, 0, 0, 0, -1.00612283, 0.050000000000000003, 0.050000000000000003, -0.040000000000000001
NKF2, 16828874, -46, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16828874, 0, 0, 0, 0, 0, -0.84999999999999998, 0, 0, 0, -0.33000000000000002, 0
NKF4, 16828874, 0, 0, 0.050000000000000003, 0, 0, 0.00033908899099999997, 0, 0, 0, 19, 229, 256, 0
NKF5, 16828874, 0, 0, 0, 0, 0.12, -0.81999999999999995, 0.01, 0.089999999999999997, 0.27000000000000002, 0.00090855278499999998, 0.031408783000000003, 0.060410823699999998
NKF6, 16828874, 0.75, 2.7000000000000002, 55.68, 0.086220063299999997, -0.051566738600000002, -0.080307975399999995, 0, 0, 0, -0.51388782300000002, -0.28999999999999998, -0.01, 0.029999999999999999
NKF7, 16828874, -17, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16828874, 0, 0, 0, 0.029999999999999999, -0.01, -0.40000000000000002, 0, 0, 0, -0.10000000000000001, 0
NKF9, 16828874, 0, 0.01, 0.02, 0, 0, 0.00071184645600000005, 0, 0, 0, 19, 229, 256, 0
AHR2, 16829051, 0.40999999999999998, 2.1000000000000001, 55.799999999999997, 0, 0, 53.687823199999997
PIDS, 16829069, 0, 0, 0, 0, 0, 0
PIDA, 16829081, 0, 0, 0, 0, 0, 0
IMU, 16829093, 0.0037114028799999999, 0.00102414493, -0.00085870909999999996, -0.00302117132, -0.35196086799999998, -10.3988342, 0, 0, 23.010057400000001, 1, 1
IMU2, 16829093, -0.0079612657399999991, -0.0015755750899999999, -0.0026513924800000001, 0.0611375719, -0.49728468100000001, -10.035849600000001, 0, 0, 0, 1, 1
ATT, 16849592, 0, 0.10000000000000001, 0, 2.0699999999999998, 0, 55.380000000000003, 0, 0
NKF1, 16849603, 0.40999999999999998, 2.1099999999999999, 55.799999999999997, -0.0051157451200000001, -0.0027732679200000001, -0.47336402500000002, 0, 0, 0, -1.0018913700000001, 0.050000000000000003, 0.050000000000000003, -0.040000000000000001
NKF2, 16849603, -47, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16849603, 0, 0, 0, 0, 0, -0.46000000000000002, 0, 0, 0, -0.33000000000000002, 0
NKF4, 16849603, 0, 0, 0.02, 0, 0, 0.00033287366400000003, 0, 0, 0, 19, 229, 256, 0
NKF5, 16849603, 0, 0, 0, 0, 0.089999999999999997, -0.81999999999999995, 0.01, 0.089999999999999997, 0.27000000000000002, 0.00088337197699999998, 0.018878616399999999, 0.031127307600000001
NKF6, 16849603, 0.75, 2.7000000000000002, 55.68, 0.087252639199999996, -0.051459346000000003, -0.079110741600000006, 0, 0, 0, -0.51180309099999999, -0.29999999999999999, -0.01, 0.029999999999999999
NKF7, 16849603, -18, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16849603, 0, 0, 0, 0.029999999999999999, -0.02, -0.02, 0, 0, 0, -0.10000000000000001, 0
NKF9, 16849603, 0, 0.01, 0, 0, 0, 0.00070399529100000004, 0, 0, 0, 19, 229, 256, 0
AHR2, 16849943, 0.40999999999999998, 2.1099999999999999, 55.799999999999997, 0, 0, 53.687823199999997
PIDS, 16849961, 0, 0, 0, 0, 0, 0
PIDA, 16849973, 0, 0, 0, 0, 0, 0
IMU, 16849985, 0.0041437596099999996, 0.00141790113, -0.00094867806199999997, 0.025663016399999999, -0.38158065099999999, -10.3797455, 0, 0, 23.013225599999998, 1, 1
IMU2, 16849985, -0.0086200460800000007, -0.00104710564, -0.0022732606200000002, 0.118263602, -0.52465343499999995, -9.9902820600000002, 0, 0, 0, 1, 1
ATT, 16869270, 0, 0.10000000000000001, 0, 2.0600000000000001, 0, 55.390000000000001, 0, 0
NKF1, 16869282, 0.41999999999999998, 2.1099999999999999, 55.810000000000002, -0.0051441360300000004, -0.0019691754100000002, -0.46982991699999999, 0, 0, 0, -0.99864840499999996, 0.050000000000000003, 0.050000000000000003, -0.040000000000000001
NKF2, 16869282, -47, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16869282, 0, 0, 0, 0, 0, -0.46000000000000002, 0, 0, 0, -0.46000000000000002, 0
NKF4, 16869282, 0, 0, 0.02, 0, 0, 0.000326745183, 0, 0, 0, 19, 229, 256, 0
NKF5, 16869282, 0, 0, 0, 0, 0.10000000000000001, -0.81999999999999995, 0.01, 0.089999999999999997, 0.27000000000000002, 0.0010962205700000001, 0.024330340299999999, 0.0441055484
NKF6, 16869282, 0.76000000000000001, 2.7000000000000002, 55.68, 0.088250361400000005, -0.050757210699999999, -0.078909821800000002, 0, 0, 0, -0.51016926799999995, -0.29999999999999999, -0.01, 0.029999999999999999
NKF7, 16869282, -18, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16869282, 0, 0, 0, 0.029999999999999999, -0.02, -0.02, 0, 0, 0, -0.20999999999999999, 0
NKF9, 16869282, 0, 0.01, 0, 0, 0, 0.00069689861299999998, 0, 0, 0, 19, 229, 256, 0
AHR2, 16869451, 0.41999999999999998, 2.1099999999999999, 55.810000000000002, 0, 0, 53.687823199999997
PIDS, 16869473, 0, 0, 0, 0, 0, 0
PIDA, 16869486, 0, 0, 0, 0, 0, 0
IMU, 16869497, 0.0046448395599999999, 0.001759217, -0.00031749650999999998, 0.050078697499999998, -0.370865047, -10.3651161, 0, 0, 23.016365100000002, 1, 1
IMU2, 16869497, -0.0088133858499999992, -0.00085904059199999995, -0.00184204918, 0.19454742999999999, -0.53458076700000001, -10.0132017, 0, 0, 0, 1, 1
BARO, 16869575, 0.12756542900000001, 50032.695299999999, 23.300000000000001, 0.49957469100000002, 16869, 0
MAG, 16869789, 84, -64, 490, -15, -55, -7, 0, 0, 0, 1, 16869599
MAG2, 16869789, 133, -78, 420, -79, 52, 97, 0, 0, 0, 1, 16869783
CTUN, 16869822, 0, 0.10000000000000001, 2.0600000000000001, 0, -0.370865047
NTUN, 16869835, 5539, 0, 0, 0, 0, 0
RCIN, 16869853, 1487, 1500, 1497, 1500, 1556, 1500, 1501, 1500, 0, 0, 0, 0, 0, 0
RCOU, 16869925, 1487, 1501, 1503, 1501, 1555, 1501, 1500, 1501, 0, 0, 0, 0, 0, 0
VIBE, 16869947, 0.038471486399999998, 0.0441798791, 0.044673014400000002, 0, 0, 0
ATT, 16889216, 0, 0.11, 0, 2.0600000000000001, 0, 55.390000000000001, 0, 0
NKF1, 16889227, 0.42999999999999999, 2.1099999999999999, 55.810000000000002, -0.0047723930299999997, -0.0015953994600000001, -0.46721178299999999, 0, 0, 0, -0.99633753300000005, 0.050000000000000003, 0.050000000000000003, -0.040000000000000001
NKF2, 16889227, -47, 0, 0, 0, 0, 0, 113, 24, 488, 0, 0, 0, 0
NKF3, 16889227, 0, 0, 0, 0, 0, -0.46000000000000002, 0, 0, 0, -0.46000000000000002, 0
NKF4, 16889227, 0, 0, 0.02, 0, 0, 0.000320739287, 0, 0, 0, 19, 229, 256, 0
NKF5, 16889227, 0, 0, 0, 0, 0.11, -0.81999999999999995, 0.01, 0.089999999999999997, 0.27000000000000002, 0.0010717406400000001, 0.0294088908, 0.056112118099999997
NKF6, 16889227, 0.76000000000000001, 2.7000000000000002, 55.68, 0.089105181399999997, -0.050086833499999997, -0.078598082099999994, 0, 0, 0, -0.50887650299999998, -0.29999999999999999, -0.01, 0.029999999999999999
NKF7, 16889227, -18, 0, 0, 0, 0, 0, 125, 27, 484, 0, 0, 0, 0
NKF8, 16889227, 0, 0, 0, 0.029999999999999999, -0.02, -0.02, 0, 0, 0, -0.20999999999999999, 0
NKF9, 16889227, 0, 0.01, 0, 0, 0, 0.00068943505199999997, 0, 0, 0, 19, 229, 256, 0
AHR2, 16889393, 0.42999999999999999, 2.1099999999999999, 55.810000000000002, 0, 0, 53.687823199999997
PIDS, 16889411, 0, 0, 0, 0, 0, 0
PIDA, 16889423, 0, 0, 0, 0, 0, 0
IMU, 16889481, 0.0060586454299999997, 0.0019678948400000001, 0.00042077372199999998, 0.059117663700000003, -0.35508266100000002, -10.366847, 0, 0, 23.019361499999999, 1, 1
IMU2, 16889481, -0.00768200727, -0.00021184189200000001, -0.00135371531, 0.186140373, -0.50836092200000005, -10.0293694, 0, 0, 0, 1, 1
